longitude,latitude,date,val,var_name
-97.7291666666667,17.0625,1972-10-01,6.570000000000007,tmin
-97.6875,17.0625,1972-10-01,7.450000000000003,tmin
-97.6458333333333,17.0625,1972-10-01,7.579999999999998,tmin
-97.7291666666667,17.0208333333333,1972-10-01,9.100000000000009,tmin
-97.6875,17.0208333333333,1972-10-01,7.460000000000008,tmin
-97.6458333333333,17.0208333333333,1972-10-01,8.460000000000008,tmin
-97.7291666666667,17.1041666666667,1972-11-01,6.320000000000007,tmin
-97.6875,17.1041666666667,1972-11-01,5.780000000000001,tmin
-97.6458333333333,17.1041666666667,1972-11-01,5.450000000000003,tmin
-97.7291666666667,17.0625,1972-11-01,5.909999999999997,tmin
-97.6875,17.0625,1972-11-01,6.390000000000001,tmin
-97.6458333333333,17.0625,1972-11-01,6.519999999999996,tmin
-97.7291666666667,17.0208333333333,1972-11-01,8.219999999999999,tmin
-97.6875,17.0208333333333,1972-11-01,6.659999999999997,tmin
-97.6458333333333,17.0208333333333,1972-11-01,7.3700000000000045,tmin
-97.7291666666667,17.1041666666667,1972-12-01,3.5799999999999983,tmin
-97.6875,17.1041666666667,1972-12-01,3.0700000000000074,tmin
-97.6458333333333,17.1041666666667,1972-12-01,2.9000000000000057,tmin
-97.7291666666667,17.0625,1972-12-01,3.260000000000005,tmin
-97.6875,17.0625,1972-12-01,3.549999999999997,tmin
-97.6458333333333,17.0625,1972-12-01,3.75,tmin
-97.7291666666667,17.0208333333333,1972-12-01,5.409999999999997,tmin
-97.6875,17.0208333333333,1972-12-01,4.049999999999997,tmin
-97.6458333333333,17.0208333333333,1972-12-01,4.540000000000006,tmin
-97.7291666666667,17.1041666666667,1973-01-01,3.030000000000001,tmin
-97.6875,17.1041666666667,1973-01-01,2.490000000000009,tmin
-97.6458333333333,17.1041666666667,1973-01-01,2.3200000000000074,tmin
-97.7291666666667,17.0625,1973-01-01,2.6599999999999966,tmin
-97.6875,17.0625,1973-01-01,2.8599999999999994,tmin
-97.6458333333333,17.0625,1973-01-01,2.969999999999999,tmin
-97.7291666666667,17.0208333333333,1973-01-01,4.730000000000004,tmin
-97.6875,17.0208333333333,1973-01-01,3.3400000000000034,tmin
-97.6458333333333,17.0208333333333,1973-01-01,3.760000000000005,tmin
-97.7291666666667,17.1041666666667,1973-02-01,4.159999999999997,tmin
-97.6875,17.1041666666667,1973-02-01,3.6700000000000017,tmin
-97.6458333333333,17.1041666666667,1973-02-01,3.460000000000008,tmin
-97.7291666666667,17.0625,1973-02-01,3.760000000000005,tmin
-97.6875,17.0625,1973-02-01,3.990000000000009,tmin
-97.6458333333333,17.0625,1973-02-01,4.180000000000007,tmin
-97.7291666666667,17.0208333333333,1973-02-01,5.650000000000006,tmin
-97.6875,17.0208333333333,1973-02-01,4.290000000000006,tmin
-97.6458333333333,17.0208333333333,1973-02-01,4.890000000000001,tmin
-97.7291666666667,17.1041666666667,1973-03-01,5.109999999999999,tmin
-97.6875,17.1041666666667,1973-03-01,4.560000000000002,tmin
-97.6458333333333,17.1041666666667,1973-03-01,4.240000000000009,tmin
-97.7291666666667,17.0625,1973-03-01,4.6000000000000085,tmin
-97.6875,17.0625,1973-03-01,5.019999999999996,tmin
-97.6458333333333,17.0625,1973-03-01,5.180000000000007,tmin
-97.7291666666667,17.0208333333333,1973-03-01,6.760000000000005,tmin
-97.6875,17.0208333333333,1973-03-01,5.240000000000009,tmin
-97.6458333333333,17.0208333333333,1973-03-01,6.049999999999997,tmin
-97.7291666666667,17.1041666666667,1973-04-01,7.290000000000006,tmin
-97.6875,17.1041666666667,1973-04-01,6.710000000000008,tmin
-97.6458333333333,17.1041666666667,1973-04-01,6.25,tmin
-97.7291666666667,17.0625,1973-04-01,6.740000000000009,tmin
-97.6875,17.0625,1973-04-01,7.310000000000002,tmin
-97.6458333333333,17.0625,1973-04-01,7.450000000000003,tmin
-97.7291666666667,17.0208333333333,1973-04-01,9.129999999999995,tmin
-97.6875,17.0208333333333,1973-04-01,7.3700000000000045,tmin
-97.6458333333333,17.0208333333333,1973-04-01,8.409999999999997,tmin
-97.7291666666667,17.1041666666667,1973-05-01,8.590000000000003,tmin
-97.6875,17.1041666666667,1973-05-01,7.969999999999999,tmin
-97.6458333333333,17.1041666666667,1973-05-01,7.469999999999999,tmin
-97.7291666666667,17.0625,1973-05-01,7.939999999999998,tmin
-97.6875,17.0625,1973-05-01,8.659999999999997,tmin
-97.6458333333333,17.0625,1973-05-01,8.820000000000007,tmin
-97.7291666666667,17.0208333333333,1973-05-01,10.290000000000006,tmin
-97.6875,17.0208333333333,1973-05-01,8.64,tmin
-97.6458333333333,17.0208333333333,1973-05-01,9.780000000000001,tmin
-97.7291666666667,17.1041666666667,1973-06-01,8.329999999999998,tmin
-97.6875,17.1041666666667,1973-06-01,7.799999999999997,tmin
-97.6458333333333,17.1041666666667,1973-06-01,7.25,tmin
-97.7291666666667,17.0625,1973-06-01,7.75,tmin
-97.6875,17.0625,1973-06-01,8.620000000000005,tmin
-97.6458333333333,17.0625,1973-06-01,8.659999999999997,tmin
-97.7291666666667,17.0208333333333,1973-06-01,10.090000000000003,tmin
-97.6875,17.0208333333333,1973-06-01,8.510000000000005,tmin
-97.6458333333333,17.0208333333333,1973-06-01,9.579999999999998,tmin
-97.7291666666667,17.1041666666667,1973-07-01,8.620000000000005,tmin
-97.6875,17.1041666666667,1973-07-01,8.129999999999995,tmin
-97.6458333333333,17.1041666666667,1973-07-01,7.510000000000005,tmin
-97.7291666666667,17.0625,1973-07-01,8.100000000000009,tmin
-97.6875,17.0625,1973-07-01,9.090000000000003,tmin
-97.6458333333333,17.0625,1973-07-01,9.11,tmin
-97.7291666666667,17.0208333333333,1973-07-01,10.680000000000007,tmin
-97.6875,17.0208333333333,1973-07-01,8.990000000000009,tmin
-97.6458333333333,17.0208333333333,1973-07-01,10.040000000000006,tmin
-97.7291666666667,17.1041666666667,1973-08-01,8.340000000000003,tmin
-97.6875,17.1041666666667,1973-08-01,7.8799999999999955,tmin
-97.6458333333333,17.1041666666667,1973-08-01,7.3500000000000085,tmin
-97.7291666666667,17.0625,1973-08-01,7.890000000000001,tmin
-97.6875,17.0625,1973-08-01,8.89,tmin
-97.6458333333333,17.0625,1973-08-01,8.939999999999998,tmin
-97.7291666666667,17.0208333333333,1973-08-01,10.530000000000001,tmin
-97.6875,17.0208333333333,1973-08-01,8.740000000000009,tmin
-97.6458333333333,17.0208333333333,1973-08-01,9.909999999999997,tmin
-97.7291666666667,17.1041666666667,1973-09-01,8.680000000000007,tmin
-97.6875,17.1041666666667,1973-09-01,8.230000000000004,tmin
-97.6458333333333,17.1041666666667,1973-09-01,7.6200000000000045,tmin
-97.7291666666667,17.0625,1973-09-01,8.25,tmin
-97.6875,17.0625,1973-09-01,9.180000000000007,tmin
-97.6458333333333,17.0625,1973-09-01,9.240000000000009,tmin
-97.7291666666667,17.0208333333333,1973-09-01,10.799999999999997,tmin
-97.6875,17.0208333333333,1973-09-01,9.159999999999997,tmin
-97.6458333333333,17.0208333333333,1973-09-01,10.150000000000006,tmin
-97.7291666666667,17.1041666666667,1973-10-01,7.439999999999998,tmin
-97.6875,17.1041666666667,1973-10-01,6.960000000000008,tmin
-97.6458333333333,17.1041666666667,1973-10-01,6.5,tmin
-97.7291666666667,17.0625,1973-10-01,7.019999999999996,tmin
-97.6875,17.0625,1973-10-01,7.900000000000006,tmin
-97.6458333333333,17.0625,1973-10-01,8.040000000000006,tmin
-97.7291666666667,17.0208333333333,1973-10-01,9.549999999999997,tmin
-97.6875,17.0208333333333,1973-10-01,7.920000000000002,tmin
-97.6458333333333,17.0208333333333,1973-10-01,8.920000000000002,tmin
-97.7291666666667,17.1041666666667,1973-11-01,5.590000000000003,tmin
-97.6875,17.1041666666667,1973-11-01,5.079999999999998,tmin
-97.6458333333333,17.1041666666667,1973-11-01,4.760000000000005,tmin
-97.7291666666667,17.0625,1973-11-01,5.189999999999998,tmin
-97.6875,17.0625,1973-11-01,5.700000000000003,tmin
-97.6458333333333,17.0625,1973-11-01,5.8500000000000085,tmin
-97.7291666666667,17.0208333333333,1973-11-01,7.530000000000001,tmin
-97.6875,17.0208333333333,1973-11-01,5.990000000000009,tmin
-97.6458333333333,17.0208333333333,1973-11-01,6.710000000000008,tmin
-97.7291666666667,17.1041666666667,1973-12-01,2.280000000000001,tmin
-97.6875,17.1041666666667,1973-12-01,1.7800000000000011,tmin
-97.6458333333333,17.1041666666667,1973-12-01,1.6099999999999994,tmin
-97.7291666666667,17.0625,1973-12-01,1.960000000000008,tmin
-97.6875,17.0625,1973-12-01,2.260000000000005,tmin
-97.6458333333333,17.0625,1973-12-01,2.460000000000008,tmin
-97.7291666666667,17.0208333333333,1973-12-01,4.109999999999999,tmin
-97.6875,17.0208333333333,1973-12-01,2.769999999999996,tmin
-97.6458333333333,17.0208333333333,1973-12-01,3.260000000000005,tmin
-97.7291666666667,17.1041666666667,1974-01-01,3.9099999999999966,tmin
-97.6875,17.1041666666667,1974-01-01,3.3799999999999955,tmin
-97.6458333333333,17.1041666666667,1974-01-01,3.219999999999999,tmin
-97.7291666666667,17.0625,1974-01-01,3.530000000000001,tmin
-97.6875,17.0625,1974-01-01,3.740000000000009,tmin
-97.6458333333333,17.0625,1974-01-01,3.8599999999999994,tmin
-97.7291666666667,17.0208333333333,1974-01-01,5.579999999999998,tmin
-97.6875,17.0208333333333,1974-01-01,4.210000000000008,tmin
-97.6458333333333,17.0208333333333,1974-01-01,4.6299999999999955,tmin
-97.7291666666667,17.1041666666667,1974-02-01,3.460000000000008,tmin
-97.6875,17.1041666666667,1974-02-01,2.969999999999999,tmin
-97.6458333333333,17.1041666666667,1974-02-01,2.760000000000005,tmin
-97.7291666666667,17.0625,1974-02-01,3.0600000000000023,tmin
-97.6875,17.0625,1974-02-01,3.299999999999997,tmin
-97.6458333333333,17.0625,1974-02-01,3.490000000000009,tmin
-97.7291666666667,17.0208333333333,1974-02-01,4.950000000000003,tmin
-97.6875,17.0208333333333,1974-02-01,3.6000000000000085,tmin
-97.6458333333333,17.0208333333333,1974-02-01,4.200000000000003,tmin
-97.7291666666667,17.1041666666667,1974-03-01,4.510000000000005,tmin
-97.6875,17.1041666666667,1974-03-01,3.960000000000008,tmin
-97.6458333333333,17.1041666666667,1974-03-01,3.6299999999999955,tmin
-97.7291666666667,17.0625,1974-03-01,4,tmin
-97.6875,17.0625,1974-03-01,4.409999999999997,tmin
-97.6458333333333,17.0625,1974-03-01,4.579999999999998,tmin
-97.7291666666667,17.0208333333333,1974-03-01,6.159999999999997,tmin
-97.6875,17.0208333333333,1974-03-01,4.6299999999999955,tmin
-97.6458333333333,17.0208333333333,1974-03-01,5.439999999999998,tmin
-97.7291666666667,17.1041666666667,1974-04-01,6.219999999999999,tmin
-97.6875,17.1041666666667,1974-04-01,5.640000000000001,tmin
-97.6458333333333,17.1041666666667,1974-04-01,5.189999999999998,tmin
-97.7291666666667,17.0625,1974-04-01,5.670000000000002,tmin
-97.6875,17.0625,1974-04-01,6.25,tmin
-97.6458333333333,17.0625,1974-04-01,6.390000000000001,tmin
-97.7291666666667,17.0208333333333,1974-04-01,8.079999999999998,tmin
-97.6875,17.0208333333333,1974-04-01,6.320000000000007,tmin
-97.6458333333333,17.0208333333333,1974-04-01,7.359999999999999,tmin
-97.7291666666667,17.1041666666667,1974-05-01,7.790000000000006,tmin
-97.6875,17.1041666666667,1974-05-01,7.159999999999997,tmin
-97.6458333333333,17.1041666666667,1974-05-01,6.650000000000006,tmin
-97.7291666666667,17.0625,1974-05-01,7.140000000000001,tmin
-97.6875,17.0625,1974-05-01,7.8500000000000085,tmin
-97.6458333333333,17.0625,1974-05-01,8,tmin
-97.7291666666667,17.0208333333333,1974-05-01,9.490000000000009,tmin
-97.6875,17.0208333333333,1974-05-01,7.829999999999998,tmin
-97.6458333333333,17.0208333333333,1974-05-01,8.960000000000008,tmin
-97.7291666666667,17.1041666666667,1974-06-01,8.060000000000002,tmin
-97.6875,17.1041666666667,1974-06-01,7.530000000000001,tmin
-97.6458333333333,17.1041666666667,1974-06-01,6.980000000000004,tmin
-97.7291666666667,17.0625,1974-06-01,7.490000000000009,tmin
-97.6875,17.0625,1974-06-01,8.370000000000005,tmin
-97.6458333333333,17.0625,1974-06-01,8.409999999999997,tmin
-97.7291666666667,17.0208333333333,1974-06-01,9.840000000000003,tmin
-97.6875,17.0208333333333,1974-06-01,8.260000000000005,tmin
-97.6458333333333,17.0208333333333,1974-06-01,9.340000000000003,tmin
-97.7291666666667,17.1041666666667,1974-07-01,7.310000000000002,tmin
-97.6875,17.1041666666667,1974-07-01,6.820000000000007,tmin
-97.6458333333333,17.1041666666667,1974-07-01,6.180000000000007,tmin
-97.7291666666667,17.0625,1974-07-01,6.790000000000006,tmin
-97.6875,17.0625,1974-07-01,7.780000000000001,tmin
-97.6458333333333,17.0625,1974-07-01,7.780000000000001,tmin
-97.7291666666667,17.0208333333333,1974-07-01,9.370000000000005,tmin
-97.6875,17.0208333333333,1974-07-01,7.670000000000002,tmin
-97.6458333333333,17.0208333333333,1974-07-01,8.710000000000008,tmin
-97.7291666666667,17.1041666666667,1974-08-01,7.1299999999999955,tmin
-97.6875,17.1041666666667,1974-08-01,6.659999999999997,tmin
-97.6458333333333,17.1041666666667,1974-08-01,6.1200000000000045,tmin
-97.7291666666667,17.0625,1974-08-01,6.689999999999998,tmin
-97.6875,17.0625,1974-08-01,7.680000000000007,tmin
-97.6458333333333,17.0625,1974-08-01,7.710000000000008,tmin
-97.7291666666667,17.0208333333333,1974-08-01,9.320000000000007,tmin
-97.6875,17.0208333333333,1974-08-01,7.530000000000001,tmin
-97.6458333333333,17.0208333333333,1974-08-01,8.680000000000007,tmin
-97.7291666666667,17.1041666666667,1974-09-01,8.030000000000001,tmin
-97.6875,17.1041666666667,1974-09-01,7.6000000000000085,tmin
-97.6458333333333,17.1041666666667,1974-09-01,7,tmin
-97.7291666666667,17.0625,1974-09-01,7.590000000000003,tmin
-97.6875,17.0625,1974-09-01,8.530000000000001,tmin
-97.6458333333333,17.0625,1974-09-01,8.600000000000009,tmin
-97.7291666666667,17.0208333333333,1974-09-01,10.11,tmin
-97.6875,17.0208333333333,1974-09-01,8.490000000000009,tmin
-97.6458333333333,17.0208333333333,1974-09-01,9.5,tmin
-97.7291666666667,17.1041666666667,1974-10-01,4.920000000000002,tmin
-97.6875,17.1041666666667,1974-10-01,4.430000000000007,tmin
-97.6458333333333,17.1041666666667,1974-10-01,3.980000000000004,tmin
-97.7291666666667,17.0625,1974-10-01,4.480000000000004,tmin
-97.6875,17.0625,1974-10-01,5.359999999999999,tmin
-97.6458333333333,17.0625,1974-10-01,5.510000000000005,tmin
-97.7291666666667,17.0208333333333,1974-10-01,7,tmin
-97.6875,17.0208333333333,1974-10-01,5.3700000000000045,tmin
-97.6458333333333,17.0208333333333,1974-10-01,6.3799999999999955,tmin
-97.7291666666667,17.1041666666667,1974-11-01,3.700000000000003,tmin
-97.6875,17.1041666666667,1974-11-01,3.180000000000007,tmin
-97.6458333333333,17.1041666666667,1974-11-01,2.8500000000000085,tmin
-97.7291666666667,17.0625,1974-11-01,3.280000000000001,tmin
-97.6875,17.0625,1974-11-01,3.780000000000001,tmin
-97.6458333333333,17.0625,1974-11-01,3.9200000000000017,tmin
-97.7291666666667,17.0208333333333,1974-11-01,5.590000000000003,tmin
-97.6875,17.0208333333333,1974-11-01,4.040000000000006,tmin
-97.6458333333333,17.0208333333333,1974-11-01,4.75,tmin
-97.7291666666667,17.1041666666667,1974-12-01,3.230000000000004,tmin
-97.6875,17.1041666666667,1974-12-01,2.710000000000008,tmin
-97.6458333333333,17.1041666666667,1974-12-01,2.519999999999996,tmin
-97.7291666666667,17.0625,1974-12-01,2.8599999999999994,tmin
-97.6875,17.0625,1974-12-01,3.1500000000000057,tmin
-97.6458333333333,17.0625,1974-12-01,3.3299999999999983,tmin
-97.7291666666667,17.0208333333333,1974-12-01,4.980000000000004,tmin
-97.6875,17.0208333333333,1974-12-01,3.6099999999999994,tmin
-97.6458333333333,17.0208333333333,1974-12-01,4.090000000000003,tmin
-97.7291666666667,17.1041666666667,1975-01-01,1.9500000000000028,tmin
-97.6875,17.1041666666667,1975-01-01,1.3900000000000006,tmin
-97.6458333333333,17.1041666666667,1975-01-01,1.2000000000000028,tmin
-97.7291666666667,17.0625,1975-01-01,1.5900000000000034,tmin
-97.6875,17.0625,1975-01-01,1.7600000000000051,tmin
-97.6458333333333,17.0625,1975-01-01,1.8500000000000085,tmin
-97.7291666666667,17.0208333333333,1975-01-01,3.6599999999999966,tmin
-97.6875,17.0208333333333,1975-01-01,2.25,tmin
-97.6458333333333,17.0208333333333,1975-01-01,2.6400000000000006,tmin
-97.7291666666667,17.1041666666667,1975-02-01,3.740000000000009,tmin
-97.6875,17.1041666666667,1975-02-01,3.260000000000005,tmin
-97.6458333333333,17.1041666666667,1975-02-01,3.0600000000000023,tmin
-97.7291666666667,17.0625,1975-02-01,3.3299999999999983,tmin
-97.6875,17.0625,1975-02-01,3.5700000000000074,tmin
-97.6458333333333,17.0625,1975-02-01,3.780000000000001,tmin
-97.7291666666667,17.0208333333333,1975-02-01,5.210000000000008,tmin
-97.6875,17.0208333333333,1975-02-01,3.8700000000000045,tmin
-97.6458333333333,17.0208333333333,1975-02-01,4.480000000000004,tmin
-97.7291666666667,17.1041666666667,1975-03-01,5.3500000000000085,tmin
-97.6875,17.1041666666667,1975-03-01,4.780000000000001,tmin
-97.6458333333333,17.1041666666667,1975-03-01,4.450000000000003,tmin
-97.7291666666667,17.0625,1975-03-01,4.820000000000007,tmin
-97.6875,17.0625,1975-03-01,5.230000000000004,tmin
-97.6458333333333,17.0625,1975-03-01,5.3799999999999955,tmin
-97.7291666666667,17.0208333333333,1975-03-01,6.960000000000008,tmin
-97.6875,17.0208333333333,1975-03-01,5.430000000000007,tmin
-97.6458333333333,17.0208333333333,1975-03-01,6.219999999999999,tmin
-97.7291666666667,17.1041666666667,1975-04-01,6.519999999999996,tmin
-97.6875,17.1041666666667,1975-04-01,5.939999999999998,tmin
-97.6458333333333,17.1041666666667,1975-04-01,5.490000000000009,tmin
-97.7291666666667,17.0625,1975-04-01,5.969999999999999,tmin
-97.6875,17.0625,1975-04-01,6.549999999999997,tmin
-97.6458333333333,17.0625,1975-04-01,6.689999999999998,tmin
-97.7291666666667,17.0208333333333,1975-04-01,8.379999999999995,tmin
-97.6875,17.0208333333333,1975-04-01,6.609999999999999,tmin
-97.6458333333333,17.0208333333333,1975-04-01,7.650000000000006,tmin
-97.7291666666667,17.1041666666667,1975-05-01,8.11,tmin
-97.6875,17.1041666666667,1975-05-01,7.469999999999999,tmin
-97.6458333333333,17.1041666666667,1975-05-01,6.950000000000003,tmin
-97.7291666666667,17.0625,1975-05-01,7.469999999999999,tmin
-97.6875,17.0625,1975-05-01,8.170000000000002,tmin
-97.6458333333333,17.0625,1975-05-01,8.310000000000002,tmin
-97.7291666666667,17.0208333333333,1975-05-01,9.829999999999998,tmin
-97.6875,17.0208333333333,1975-05-01,8.150000000000006,tmin
-97.6458333333333,17.0208333333333,1975-05-01,9.269999999999996,tmin
-97.7291666666667,17.1041666666667,1975-06-01,8.159999999999997,tmin
-97.6875,17.1041666666667,1975-06-01,7.650000000000006,tmin
-97.6458333333333,17.1041666666667,1975-06-01,7.1200000000000045,tmin
-97.7291666666667,17.0625,1975-06-01,7.6000000000000085,tmin
-97.6875,17.0625,1975-06-01,8.490000000000009,tmin
-97.6458333333333,17.0625,1975-06-01,8.540000000000006,tmin
-97.7291666666667,17.0208333333333,1975-06-01,9.950000000000003,tmin
-97.6875,17.0208333333333,1975-06-01,8.379999999999995,tmin
-97.6458333333333,17.0208333333333,1975-06-01,9.469999999999999,tmin
-97.7291666666667,17.1041666666667,1975-07-01,7.670000000000002,tmin
-97.6875,17.1041666666667,1975-07-01,7.180000000000007,tmin
-97.6458333333333,17.1041666666667,1975-07-01,6.549999999999997,tmin
-97.7291666666667,17.0625,1975-07-01,7.170000000000002,tmin
-97.6875,17.0625,1975-07-01,8.150000000000006,tmin
-97.6458333333333,17.0625,1975-07-01,8.159999999999997,tmin
-97.7291666666667,17.0208333333333,1975-07-01,9.769999999999996,tmin
-97.6875,17.0208333333333,1975-07-01,8.070000000000007,tmin
-97.6458333333333,17.0208333333333,1975-07-01,9.100000000000009,tmin
-97.7291666666667,17.1041666666667,1975-08-01,7.980000000000004,tmin
-97.6875,17.1041666666667,1975-08-01,7.510000000000005,tmin
-97.6458333333333,17.1041666666667,1975-08-01,6.980000000000004,tmin
-97.7291666666667,17.0625,1975-08-01,7.519999999999996,tmin
-97.6875,17.0625,1975-08-01,8.510000000000005,tmin
-97.6458333333333,17.0625,1975-08-01,8.549999999999997,tmin
-97.7291666666667,17.0208333333333,1975-08-01,10.129999999999995,tmin
-97.6875,17.0208333333333,1975-08-01,8.340000000000003,tmin
-97.6458333333333,17.0208333333333,1975-08-01,9.5,tmin
-97.7291666666667,17.1041666666667,1975-09-01,8.060000000000002,tmin
-97.6875,17.1041666666667,1975-09-01,7.6299999999999955,tmin
-97.6458333333333,17.1041666666667,1975-09-01,7.030000000000001,tmin
-97.7291666666667,17.0625,1975-09-01,7.6200000000000045,tmin
-97.6875,17.0625,1975-09-01,8.570000000000007,tmin
-97.6458333333333,17.0625,1975-09-01,8.64,tmin
-97.7291666666667,17.0208333333333,1975-09-01,10.159999999999997,tmin
-97.6875,17.0208333333333,1975-09-01,8.540000000000006,tmin
-97.6458333333333,17.0208333333333,1975-09-01,9.549999999999997,tmin
-97.7291666666667,17.1041666666667,1975-10-01,6.950000000000003,tmin
-97.6875,17.1041666666667,1975-10-01,6.469999999999999,tmin
-97.6458333333333,17.1041666666667,1975-10-01,6.019999999999996,tmin
-97.7291666666667,17.0625,1975-10-01,6.519999999999996,tmin
-97.6875,17.0625,1975-10-01,7.409999999999997,tmin
-97.6458333333333,17.0625,1975-10-01,7.549999999999997,tmin
-97.7291666666667,17.0208333333333,1975-10-01,9.049999999999997,tmin
-97.6875,17.0208333333333,1975-10-01,7.420000000000002,tmin
-97.6458333333333,17.0208333333333,1975-10-01,8.430000000000007,tmin
-97.7291666666667,17.1041666666667,1975-11-01,3.8599999999999994,tmin
-97.6875,17.1041666666667,1975-11-01,3.3500000000000085,tmin
-97.6458333333333,17.1041666666667,1975-11-01,3.030000000000001,tmin
-97.7291666666667,17.0625,1975-11-01,3.460000000000008,tmin
-97.6875,17.0625,1975-11-01,3.969999999999999,tmin
-97.6458333333333,17.0625,1975-11-01,4.109999999999999,tmin
-97.7291666666667,17.0208333333333,1975-11-01,5.780000000000001,tmin
-97.6875,17.0208333333333,1975-11-01,4.25,tmin
-97.6458333333333,17.0208333333333,1975-11-01,4.969999999999999,tmin
-97.7291666666667,17.1041666666667,1975-12-01,2.530000000000001,tmin
-97.6875,17.1041666666667,1975-12-01,2.049999999999997,tmin
-97.6458333333333,17.1041666666667,1975-12-01,1.9000000000000057,tmin
-97.7291666666667,17.0625,1975-12-01,2.1899999999999977,tmin
-97.6875,17.0625,1975-12-01,2.510000000000005,tmin
-97.6458333333333,17.0625,1975-12-01,2.730000000000004,tmin
-97.7291666666667,17.0208333333333,1975-12-01,4.329999999999998,tmin
-97.6875,17.0208333333333,1975-12-01,3,tmin
-97.6458333333333,17.0208333333333,1975-12-01,3.510000000000005,tmin
-97.7291666666667,17.1041666666667,1976-01-01,1.9000000000000057,tmin
-97.6875,17.1041666666667,1976-01-01,1.3700000000000045,tmin
-97.6458333333333,17.1041666666667,1976-01-01,1.210000000000008,tmin
-97.7291666666667,17.0625,1976-01-01,1.5300000000000011,tmin
-97.6875,17.0625,1976-01-01,1.730000000000004,tmin
-97.6458333333333,17.0625,1976-01-01,1.8500000000000085,tmin
-97.7291666666667,17.0208333333333,1976-01-01,3.5799999999999983,tmin
-97.6875,17.0208333333333,1976-01-01,2.200000000000003,tmin
-97.6458333333333,17.0208333333333,1976-01-01,2.6200000000000045,tmin
-97.7291666666667,17.1041666666667,1976-02-01,2.6000000000000085,tmin
-97.6875,17.1041666666667,1976-02-01,2.1200000000000045,tmin
-97.6458333333333,17.1041666666667,1976-02-01,1.9200000000000017,tmin
-97.7291666666667,17.0625,1976-02-01,2.200000000000003,tmin
-97.6875,17.0625,1976-02-01,2.450000000000003,tmin
-97.6458333333333,17.0625,1976-02-01,2.6500000000000057,tmin
-97.7291666666667,17.0208333333333,1976-02-01,4.1000000000000085,tmin
-97.6875,17.0208333333333,1976-02-01,2.760000000000005,tmin
-97.6458333333333,17.0208333333333,1976-02-01,3.3700000000000045,tmin
-97.7291666666667,17.1041666666667,1976-03-01,5.180000000000007,tmin
-97.6875,17.1041666666667,1976-03-01,4.6299999999999955,tmin
-97.6458333333333,17.1041666666667,1976-03-01,4.310000000000002,tmin
-97.7291666666667,17.0625,1976-03-01,4.659999999999997,tmin
-97.6875,17.0625,1976-03-01,5.070000000000007,tmin
-97.6458333333333,17.0625,1976-03-01,5.240000000000009,tmin
-97.7291666666667,17.0208333333333,1976-03-01,6.810000000000002,tmin
-97.6875,17.0208333333333,1976-03-01,5.280000000000001,tmin
-97.6458333333333,17.0208333333333,1976-03-01,6.079999999999998,tmin
-97.7291666666667,17.1041666666667,1976-04-01,6.390000000000001,tmin
-97.6875,17.1041666666667,1976-04-01,5.820000000000007,tmin
-97.6458333333333,17.1041666666667,1976-04-01,5.390000000000001,tmin
-97.7291666666667,17.0625,1976-04-01,5.859999999999999,tmin
-97.6875,17.0625,1976-04-01,6.450000000000003,tmin
-97.6458333333333,17.0625,1976-04-01,6.590000000000003,tmin
-97.7291666666667,17.0208333333333,1976-04-01,8.280000000000001,tmin
-97.6875,17.0208333333333,1976-04-01,6.519999999999996,tmin
-97.6458333333333,17.0208333333333,1976-04-01,7.570000000000007,tmin
-97.7291666666667,17.1041666666667,1976-05-01,8.049999999999997,tmin
-97.6875,17.1041666666667,1976-05-01,7.430000000000007,tmin
-97.6458333333333,17.1041666666667,1976-05-01,6.930000000000007,tmin
-97.7291666666667,17.0625,1976-05-01,7.420000000000002,tmin
-97.6875,17.0625,1976-05-01,8.129999999999995,tmin
-97.6458333333333,17.0625,1976-05-01,8.290000000000006,tmin
-97.7291666666667,17.0208333333333,1976-05-01,9.790000000000006,tmin
-97.6875,17.0208333333333,1976-05-01,8.129999999999995,tmin
-97.6458333333333,17.0208333333333,1976-05-01,9.269999999999996,tmin
-97.7291666666667,17.1041666666667,1976-06-01,7.930000000000007,tmin
-97.6875,17.1041666666667,1976-06-01,7.409999999999997,tmin
-97.6458333333333,17.1041666666667,1976-06-01,6.8700000000000045,tmin
-97.7291666666667,17.0625,1976-06-01,7.359999999999999,tmin
-97.6875,17.0625,1976-06-01,8.230000000000004,tmin
-97.6458333333333,17.0625,1976-06-01,8.280000000000001,tmin
-97.7291666666667,17.0208333333333,1976-06-01,9.700000000000003,tmin
-97.6875,17.0208333333333,1976-06-01,8.120000000000005,tmin
-97.6458333333333,17.0208333333333,1976-06-01,9.189999999999998,tmin
-97.7291666666667,17.1041666666667,1976-07-01,8.11,tmin
-97.6875,17.1041666666667,1976-07-01,7.6299999999999955,tmin
-97.6458333333333,17.1041666666667,1976-07-01,7.010000000000005,tmin
-97.7291666666667,17.0625,1976-07-01,7.609999999999999,tmin
-97.6875,17.0625,1976-07-01,8.61,tmin
-97.6458333333333,17.0625,1976-07-01,8.629999999999995,tmin
-97.7291666666667,17.0208333333333,1976-07-01,10.219999999999999,tmin
-97.6875,17.0208333333333,1976-07-01,8.530000000000001,tmin
-97.6458333333333,17.0208333333333,1976-07-01,9.579999999999998,tmin
-97.7291666666667,17.1041666666667,1976-08-01,7.170000000000002,tmin
